Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
-999,0	-999,0	-999,0	0,55	7,16	0,55	7,58	0,55	8,76	0,55	5,72	0,55	9,58	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0	0,55	-999,0
-999,0	-999,0	-999,0	0,57	7,18	0,57	7,60	0,57	8,75	0,57	5,72	0,57	9,59	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0	0,57	-999,0
-999,0	-999,0	-999,0	0,58	7,20	0,58	7,62	0,58	8,74	0,58	5,72	0,58	9,61	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0	0,58	-999,0
-999,0	-999,0	-999,0	0,60	7,22	0,60	7,65	0,60	8,73	0,60	5,72	0,60	9,62	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0	0,60	-999,0
-999,0	-999,0	-999,0	0,62	7,25	0,62	7,67	0,62	8,73	0,62	5,72	0,62	9,63	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0	0,62	-999,0
-999,0	-999,0	-999,0	0,63	7,27	0,63	7,69	0,63	8,72	0,63	5,71	0,63	9,64	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0	0,63	-999,0
-999,0	-999,0	-999,0	0,65	7,29	0,65	7,71	0,65	8,71	0,65	5,70	0,65	9,65	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0	0,65	-999,0
-999,0	-999,0	-999,0	0,67	7,31	0,67	7,73	0,67	8,70	0,67	5,69	0,67	9,66	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0	0,67	-999,0
-999,0	-999,0	-999,0	0,68	7,33	0,68	7,75	0,68	8,69	0,68	5,68	0,68	9,66	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0	0,68	-999,0
-999,0	-999,0	-999,0	0,70	7,35	0,70	7,77	0,70	8,67	0,70	5,67	0,70	9,67	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0	0,70	-999,0
